candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5_sphere_xyzw_probe,11,0.5499998331069946,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07108092308044434,0.08420173823833466,0.05625101923942566,0.05549988895654678,-0.1481984555721283,-0.1263304352760315,0.9808556437492371,-0.015164092183113098,0.32574233412742615,-0.9453366994857788,0.015163958072662354,-0.32574236392974854,0.9453369379043579,14.951859474182129,0.9938822388648987,0.0,0.08218193799257278,-0.0737847313284874,-0.6785784959793091,0.7156811952590942,0.1251288205385208,0.10804767161607742,-0.5562286376953125,0.41758373379707336,0.5945425629615784,-0.4034261405467987
gate_f5_sphere_xyzw_probe,12,0.5999997854232788,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06823396682739258,0.07454483211040497,0.053908735513687134,0.054899878799915314,-0.15294338762760162,-0.1424252837896347,0.9779178500175476,0.028534363955259323,0.15647512674331665,-0.987269401550293,-0.02853447198867798,-0.15647530555725098,0.9872696995735168,7.198109149932861,0.9939267039299011,0.0,0.08164586871862411,-0.07378143072128296,-0.7444209456443787,0.662926971912384,0.041509222239255905,0.06813347339630127,-0.5745627284049988,0.4394088685512543,0.498111754655838,-0.47820737957954407
gate_f5_sphere_xyzw_probe,13,0.649999737739563,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06675830483436584,0.07452474534511566,0.054285407066345215,0.054299868643283844,-0.15540282428264618,-0.1424587517976761,0.9775251746177673,0.10993604362010956,0.10965628921985626,-0.9878708124160767,-0.10993596911430359,-0.10965609550476074,0.9878710508346558,3.267165422439575,0.9939708113670349,0.0,0.08110986649990082,-0.07377815246582031,-0.8018345236778259,0.5924498438835144,-0.011663061566650867,0.0769958421587944,-0.6214268803596497,0.42717236280441284,0.41067829728126526,-0.5125383734703064
gate_f5_sphere_xyzw_probe,14,0.6999996900558472,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06472799181938171,0.07577446848154068,0.05409973859786987,0.053699858486652374,-0.15878668427467346,-0.14037588238716125,0.9772826433181763,0.15035662055015564,0.1205018013715744,-0.9812601804733276,-0.15035668015480042,-0.12050163745880127,0.9812605381011963,1.2578773498535156,0.9940146207809448,0.0,0.0805739313364029,-0.07377490401268005,-0.850659966468811,0.5167279243469238,-0.03312826529145241,0.09095196425914764,-0.6658201813697815,0.38880711793899536,0.34195661544799805,-0.5371947288513184
gate_f5_sphere_xyzw_probe,15,0.7499996423721313,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06334668397903442,0.07578359544277191,0.05302277207374573,0.053099848330020905,-0.16108885407447815,-0.14036066830158234,0.9769080281257629,0.15894368290901184,0.13560467958450317,-0.9779303073883057,-0.15894368290901184,-0.13560450077056885,0.9779307246208191,0.30325788259506226,0.9940581917762756,0.0,0.08003807067871094,-0.07377167046070099,-0.8937268257141113,0.4361393451690674,-0.04191739857196808,0.09632044285535812,-0.7000691294670105,0.33803725242614746,0.2787570357322693,-0.5638515949249268
gate_f5_sphere_xyzw_probe,16,0.7999995946884155,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06274250149726868,0.07512415200471878,0.051883697509765625,0.052499838173389435,-0.1620958298444748,-0.14145974814891815,0.9765828847885132,0.1570671647787094,0.14333534240722656,-0.977130651473999,-0.1570671796798706,-0.143335223197937,0.9771310091018677,0.3077413737773895,0.9941014051437378,0.0,0.07950228452682495,-0.07376846671104431,-0.930626392364502,0.3499998152256012,-0.04855698347091675,0.09527196735143661,-0.7254197001457214,0.2818222641944885,0.21315230429172516,-0.5906848311424255
gate_f5_sphere_xyzw_probe,17,0.8499995470046997,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06262978911399841,0.074297234416008,0.050964564085006714,0.051899828016757965,-0.16228368878364563,-0.14283794164657593,0.9763510227203369,0.15409447252750397,0.14622294902801514,-0.9771761894226074,-0.15409450232982635,-0.14622294902801514,0.9771764278411865,0.5097569823265076,0.9941443204879761,0.0,0.07896656543016434,-0.07376527786254883,-0.9599443674087524,0.2590268850326538,-0.05565839260816574,0.09118080139160156,-0.7432577610015869,0.22251613438129425,0.14380326867103577,-0.6143086552619934
gate_f5_sphere_xyzw_probe,18,0.8999994993209839,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06279459595680237,0.07344122231006622,0.0502106249332428,0.051299817860126495,-0.16200900077819824,-0.14426462352275848,0.9761868715286255,0.15191935002803802,0.14728683233261108,-0.9773567914962769,-0.1519193947315216,-0.14728665351867676,0.9773571491241455,0.6074849963188171,0.9941869974136353,0.0,0.0784309133887291,-0.07376211136579514,0.9806585311889648,-0.16427791118621826,0.06310699135065079,-0.0856674313545227,0.7540063261985779,-0.16078545153141022,-0.07153865694999695,0.6328543424606323
gate_f5_sphere_xyzw_probe,19,0.9499994516372681,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06333184242248535,0.07255718111991882,0.04952630400657654,0.050699807703495026,-0.16111359000205994,-0.14573803544044495,0.9761161804199219,0.15032124519348145,0.14787939190864563,-0.9775146245956421,-0.15032128989696503,-0.14787912368774414,0.9775146245956421,0.6367365717887878,0.9942293167114258,0.0,0.07789533585309982,-0.07375897467136383,0.9917773008346558,-0.07165946066379547,0.07003146409988403,-0.07961273938417435,0.7575871348381042,-0.10019028931856155,-0.0011507442686706781,0.644997775554657
gate_f5_sphere_xyzw_probe,20,0.9999994039535522,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06536343693733215,0.07186469435691833,0.048795491456985474,0.050099797546863556,-0.15772759914398193,-0.14689217507839203,0.9764961004257202,0.14890477061271667,0.14833973348140717,-0.9776616096496582,-0.14890483021736145,-0.1483398675918579,0.9776619076728821,0.5162413120269775,0.9942713379859924,0.0,0.07735982537269592,-0.07375585287809372,0.994037389755249,-0.026841698214411736,0.07283107191324234,-0.07658140361309052,0.757041871547699,-0.07047861069440842,0.03252023831009865,0.6487394571304321
gate_f5_sphere_xyzw_probe,21,1.0499993562698364,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06725272536277771,0.07159018516540527,0.048132628202438354,0.049499787390232086,-0.1545787900686264,-0.14734968543052673,0.9769306182861328,0.14775243401527405,0.1485794186592102,-0.9778001308441162,-0.14775246381759644,-0.14857935905456543,0.977800190448761,0.4015384912490845,0.99431312084198,0.0,0.0768243819475174,-0.073752760887146,0.9943822026252747,-0.010201920755207539,0.07351935654878616,-0.0754636824131012,0.7564952373504639,-0.05919942632317543,0.044772740453481674,0.6497735977172852
gate_f5_sphere_xyzw_probe,22,1.0999993085861206,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0686018168926239,0.07151903212070465,0.04753518104553223,0.048899777233600616,-0.15233030915260315,-0.14746828377246857,0.9772658944129944,0.14674554765224457,0.14866779744625092,-0.9779382944107056,-0.14674565196037292,-0.14866769313812256,0.9779383540153503,0.32983800768852234,0.9943545460700989,0.0,0.07628900557756424,-0.07374968379735947,0.994461178779602,-0.0040170238353312016,0.07347829639911652,-0.07504472136497498,0.7562548518180847,-0.05479728430509567,0.0491168349981308,0.6501256227493286
gate_f5_sphere_xyzw_probe,23,1.1499992609024048,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06958630681037903,0.07151137292385101,0.04695257544517517,0.04829976707696915,-0.1506894826889038,-0.1474810391664505,0.9775183200836182,0.14575432240962982,0.148691788315773,-0.9780831336975098,-0.1457543522119522,-0.14869153499603271,0.9780828952789307,0.29408594965934753,0.9943956732749939,0.0,0.07575370371341705,-0.07374662905931473,0.9945042133331299,-0.0017158392583951354,0.07315069437026978,-0.07488294690847397,0.7561708092689514,-0.052938561886548996,0.05051219090819359,0.650270402431488
gate_f5_sphere_xyzw_probe,24,1.199999213218689,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07037994265556335,0.07151667773723602,0.04636502265930176,0.04769975692033768,-0.14936676621437073,-0.14747220277786255,0.9777226448059082,0.14473620057106018,0.14869581162929535,-0.9782333374023438,-0.14473628997802734,-0.1486959457397461,0.9782335162162781,0.2769530415534973,0.9944365620613098,0.0,0.07521846145391464,-0.07374360412359238,0.9945430755615234,-0.0008599930442869663,0.07270047813653946,-0.07481870800256729,0.7561530470848083,-0.05201515927910805,0.05079890415072441,0.6503432989120483
gate_f5_sphere_xyzw_probe,25,1.2499991655349731,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0710841715335846,0.07152248919010162,0.045769959688186646,0.04709974676370621,-0.14819304645061493,-0.14746251702308655,0.9779026508331299,0.14369532465934753,0.14869430661201477,-0.9783872365951538,-0.14369535446166992,-0.14869415760040283,0.9783871173858643,0.2705196738243103,0.9944770932197571,0.0,0.0746832862496376,-0.07374059408903122,0.9945819973945618,-0.0005410084268078208,0.07219836860895157,-0.07479143887758255,0.7561611533164978,-0.05143454670906067,0.05066940188407898,0.650390088558197
gate_f5_sphere_xyzw_probe,26,1.2999991178512573,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07174894213676453,0.07152590900659561,0.045169949531555176,0.04649973660707474,-0.14708510041236877,-0.1474568247795105,0.9780707955360413,0.14263881742954254,0.14869190752506256,-0.9785418510437012,-0.1426388919353485,-0.14869189262390137,0.9785420894622803,0.2668786346912384,0.9945173859596252,0.0,0.07414817810058594,-0.07373760640621185,0.9946209192276001,-0.00042215161374770105,0.07167337834835052,-0.07477845251560211,0.7561795711517334,-0.050979264080524445,0.05038224160671234,0.6504268646240234
gate_f5_sphere_xyzw_probe,27,1.3499990701675415,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07239678502082825,0.0715278834104538,0.04456692934036255,0.04589972645044327,-0.14600536227226257,-0.14745353162288666,0.9782330393791199,0.14157362282276154,0.1486908495426178,-0.9786969423294067,-0.14157363772392273,-0.1486908197402954,0.978696882724762,0.2668786346912384,0.9945573210716248,0.0,0.07361313700675964,-0.07373464852571487,0.9946599006652832,-0.00037825715844519436,0.0711384117603302,-0.07477162778377533,0.7562022805213928,-0.05056994408369064,0.05003497377038002,0.6504591703414917
gate_f5_sphere_xyzw_probe,28,1.3999990224838257,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07303759455680847,0.0715290904045105,0.04396247863769531,0.0452997162938118,-0.14493733644485474,-0.1474515199661255,0.9783921837806702,0.14050497114658356,0.1486898511648178,-0.9788510799407959,-0.14050501585006714,-0.14868998527526855,0.9788511395454407,0.2654082179069519,0.9945970177650452,0.0,0.07307815551757812,-0.07373170554637909,0.9946986436843872,-0.00036222435301169753,0.07059967517852783,-0.0747668594121933,0.7562263607978821,-0.0501776784658432,0.04966537281870842,0.6504899859428406
gate_f5_sphere_xyzw_probe,29,1.4499989748001099,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07367545366287231,0.07152970135211945,0.04335719347000122,0.04469970613718033,-0.14387424290180206,-0.1474504917860031,0.9785491824150085,0.13943402469158173,0.14868904650211334,-0.9790042638778687,-0.1394340991973877,-0.1486889123916626,0.9790042638778687,0.26834094524383545,0.9946364164352417,0.0,0.07254324108362198,-0.0737287849187851,0.9947371482849121,-0.00035595937515608966,0.07005911320447922,-0.07476292550563812,0.7562507390975952,-0.04979100078344345,0.049287594854831696,0.6505199670791626
gate_f5_sphere_xyzw_probe,30,1.499998927116394,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07431206107139587,0.07153024524450302,0.042751461267471313,0.04409969598054886,-0.14281323552131653,-0.14744959771633148,0.9787047505378723,0.1383625864982605,0.14868870377540588,-0.979156494140625,-0.13836264610290527,-0.14868879318237305,0.9791566133499146,0.2646699547767639,0.9946754574775696,0.0,0.07200838625431061,-0.07372588664293289,0.9947754144668579,-0.000354006071574986,0.06951802968978882,-0.07475955039262772,0.756275475025177,-0.04940703883767128,0.048906341195106506,0.6505494713783264
gate_f5_sphere_xyzw_probe,31,1.5499988794326782,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07494869828224182,0.07153052091598511,0.042145729064941406,0.04349968582391739,-0.14175216853618622,-0.14744913578033447,0.9788590669631958,0.13729190826416016,0.14868710935115814,-0.9793072938919067,-0.13729193806648254,-0.14868688583374023,0.9793073534965515,0.2676107883453369,0.9947142601013184,0.0,0.07147359848022461,-0.07372301816940308,0.9948133230209351,-0.0003530434041749686,0.06897732615470886,-0.07475563883781433,0.7562994360923767,-0.04902402684092522,0.04852466657757759,0.650579035282135
gate_f5_sphere_xyzw_probe,32,1.5999988317489624,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07558462023735046,0.07153064012527466,0.04154041409492493,0.04289967566728592,-0.14069229364395142,-0.14744892716407776,0.9790120124816895,0.136220782995224,0.14868676662445068,-0.9794570207595825,-0.13622084259986877,-0.14868688583374023,0.9794570207595825,0.2668786346912384,0.9947527647018433,0.0,0.07093887776136398,-0.07372016459703445,0.9948509335517883,-0.0003526032960508019,0.06843641400337219,-0.07475242018699646,0.7563238143920898,-0.048641230911016464,0.04814251884818077,0.6506078839302063
gate_f5_sphere_xyzw_probe,33,1.6499987840652466,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07622069120407104,0.0715310126543045,0.04093480110168457,0.04229966551065445,-0.1396321803331375,-0.1474483162164688,0.9791638255119324,0.1351493000984192,0.14868567883968353,-0.9796051979064941,-0.13514932990074158,-0.14868581295013428,0.9796056747436523,0.2676107883453369,0.9947909116744995,0.0,0.07040421664714813,-0.07371733337640762,0.994888186454773,-0.0003524310886859894,0.06789537519216537,-0.07474887371063232,0.7563477158546448,-0.048258520662784576,0.04776003956794739,0.6506367921829224
gate_f5_sphere_xyzw_probe,34,1.6999987363815308,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0768568217754364,0.07153123617172241,0.04032924771308899,0.04169965535402298,-0.13857196271419525,-0.14744794368743896,0.9793145060539246,0.13407903909683228,0.14868450164794922,-0.979752779006958,-0.13407906889915466,-0.14868438243865967,0.9797527194023132,0.2705196738243103,0.9948288202285767,0.0,0.06986961513757706,-0.07371452450752258,0.9949252605438232,-0.0003516438591759652,0.06735504418611526,-0.07474524527788162,0.756371259689331,-0.047875914722681046,0.047378525137901306,0.6506654620170593
gate_f5_sphere_xyzw_probe,35,1.749998688697815,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07749274373054504,0.07153156399726868,0.039723604917526245,0.04109964519739151,-0.13751208782196045,-0.1474473923444748,0.9794639945030212,0.1330072432756424,0.14868395030498505,-0.9798986911773682,-0.13300730288028717,-0.14868402481079102,0.9798989295959473,0.26979541778564453,0.9948664307594299,0.0,0.06933507323265076,-0.07371173799037933,0.9949619174003601,-0.00035116507206112146,0.06681399047374725,-0.07474199682474136,0.7563949823379517,-0.04749297723174095,0.046996306627988815,0.6506937146186829
gate_f5_sphere_xyzw_probe,36,1.7999986410140991,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0781286358833313,0.07153189927339554,0.03911784291267395,0.04049963504076004,-0.13645227253437042,-0.14744684100151062,0.9796122908592224,0.1319354772567749,0.1486833244562149,-0.9800436496734619,-0.13193555176258087,-0.14868366718292236,0.9800439476966858,0.2690691649913788,0.9949037432670593,0.0,0.06880059093236923,-0.07370897382497787,0.9949983358383179,-0.00035139507963322103,0.06627295166254044,-0.0747387707233429,0.7564185261726379,-0.04711056128144264,0.04661358892917633,0.6507217288017273
gate_f5_sphere_xyzw_probe,37,1.8499985933303833,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07876461744308472,0.07153207063674927,0.038511812686920166,0.03989962488412857,-0.13539230823516846,-0.14744654297828674,0.9797593951225281,0.13086386024951935,0.14868289232254028,-0.9801876544952393,-0.13086390495300293,-0.14868295192718506,0.9801878929138184,0.26834094524383545,0.9949407577514648,0.0,0.06826617568731308,-0.0737062320113182,0.9950345158576965,-0.00035251700319349766,0.0657319724559784,-0.07473571598529816,0.7564418315887451,-0.046728841960430145,0.04623022302985191,0.6507496237754822
gate_f5_sphere_xyzw_probe,38,1.8999985456466675,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07940065860748291,0.0715322196483612,0.037906110286712646,0.0392996147274971,-0.13433223962783813,-0.14744630455970764,0.9799053072929382,0.12979231774806976,0.148682102560997,-0.9803299903869629,-0.12979239225387573,-0.1486821174621582,0.9803303480148315,0.2705196738243103,0.9949774742126465,0.0,0.0677318200469017,-0.07370351254940033,0.9950702786445618,-0.00035268350620754063,0.06519117206335068,-0.0747324526309967,0.7564648389816284,-0.046346552670001984,0.045847732573747635,0.6507771611213684
gate_f5_sphere_xyzw_probe,39,1.9499984979629517,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08003666996955872,0.07153253257274628,0.03730049729347229,0.03869960457086563,-0.1332722157239914,-0.14744578301906586,0.9800501465797424,0.12872099876403809,0.1486814171075821,-0.9804713726043701,-0.12872108817100525,-0.14868128299713135,0.980471670627594,0.2719624936580658,0.9950138926506042,0.0,0.0671975165605545,-0.07370081543922424,0.9951058030128479,-0.00035203242441639304,0.06465060263872147,-0.07472921162843704,0.7564876079559326,-0.045963872224092484,0.04546594247221947,0.6508046388626099
gate_f5_sphere_xyzw_probe,40,1.9999984502792358,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08067244291305542,0.07153283059597015,0.036694735288619995,0.03809959441423416,-0.1322125941514969,-0.14744527637958527,0.9801937341690063,0.12765026092529297,0.14868073165416718,-0.9806118011474609,-0.12765033543109894,-0.1486809253692627,0.9806116819381714,0.2719624936580658,0.9950500726699829,0.0,0.06666328012943268,-0.07369813323020935,0.9951410889625549,-0.0003517814620863646,0.06411035358905792,-0.07472600787878036,0.756510317325592,-0.045581668615341187,0.04508410394191742,0.6508316397666931
gate_f5_sphere_xyzw_probe,41,2.0499989986419678,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08130842447280884,0.07153323292732239,0.03608867526054382,0.03749958425760269,-0.13115262985229492,-0.14744460582733154,0.9803361892700195,0.12657803297042847,0.1486799269914627,-0.9807507991790771,-0.12657806277275085,-0.1486799716949463,0.9807510375976562,0.27124202251434326,0.9950858950614929,0.0,0.06612909585237503,-0.07369548082351685,0.9951760172843933,-0.00035138303064741194,0.06356941908597946,-0.0747227594256401,0.7565327286720276,-0.04519885033369064,0.044701896607875824,0.6508588194847107
gate_f5_sphere_xyzw_probe,42,2.0999996662139893,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08194419741630554,0.07153348624706268,0.03548291325569153,0.03689957410097122,-0.13009300827980042,-0.14744418859481812,0.9804774522781372,0.1255066990852356,0.14867910742759705,-0.9808887243270874,-0.12550675868988037,-0.14867901802062988,0.9808886647224426,0.27268099784851074,0.995121419429779,0.0,0.06559497117996216,-0.07369285076856613,0.9952106475830078,-0.0003518792218528688,0.06302892416715622,-0.07471959292888641,0.756554901599884,-0.04481705278158188,0.04431935027241707,0.6508854627609253
gate_f5_sphere_xyzw_probe,43,2.1500003337860107,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08258017897605896,0.07153388112783432,0.03487709164619446,0.03629956394433975,-0.12903302907943726,-0.14744353294372559,0.9806175827980042,0.1244349554181099,0.14867867529392242,-0.9810250997543335,-0.12443496286869049,-0.14867866039276123,0.9810252785682678,0.27411243319511414,0.9951567053794861,0.0,0.06506089866161346,-0.07369023561477661,0.9952449202537537,-0.0003518717421684414,0.06248832494020462,-0.07471660524606705,0.7565770745277405,-0.04443476349115372,0.043937068432569504,0.650911808013916
