candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_cross_normal,60,3.000011682510376,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09337419271469116,0.07162193953990936,0.024630218744277954,0.026099391281604767,-0.11104301363229752,-0.14729677140712738,0.9828392863273621,0.10617801547050476,-0.006728451699018478,-0.9943244457244873,-0.10617801547050476,0.006728451699018478,0.9943244457244873,8.862707138061523,0.9957112669944763,-0.07364919781684875,0.05599016323685646,-0.0
sphere_r0p60_cross_normal,61,3.0500123500823975,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09400990605354309,0.07162206619977951,0.024024277925491333,0.025499381124973297,-0.10998348891735077,-0.14729656279087067,0.9829584956169128,0.10510649532079697,-0.006649695802479982,-0.994438648223877,-0.10510649532079697,0.006649695802479982,0.994438648223877,8.85822868347168,0.9957412481307983,-0.07364697754383087,0.05545705184340477,-0.0
sphere_r0p60_cross_normal,62,3.100013017654419,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0946454107761383,0.07162226736545563,0.023418933153152466,0.024899370968341827,-0.10892431437969208,-0.1472962200641632,0.9830764532089233,0.10403569042682648,-0.006571810692548752,-0.9945520162582397,-0.10403569042682648,0.006571810692548752,0.9945520162582397,8.853635787963867,0.9957709312438965,-0.07364477962255478,0.05492399260401726,-0.0
sphere_r0p60_cross_normal,63,3.1500136852264404,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09528124332427979,0.0716223418712616,0.022813469171524048,0.024299360811710358,-0.10786459594964981,-0.14729610085487366,0.9831933379173279,0.10296586900949478,-0.006494157947599888,-0.9946633577346802,-0.10296586900949478,0.006494157947599888,0.9946633577346802,8.849352836608887,0.9958003759384155,-0.07364260405302048,0.05439097806811333,-0.0
sphere_r0p60_cross_normal,64,3.200014352798462,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09591701626777649,0.0716223418712616,0.022207319736480713,0.023699350655078888,-0.1068049743771553,-0.14729610085487366,0.9833089709281921,0.10189454257488251,-0.006415503565222025,-0.9947744607925415,-0.10189454257488251,0.006415503565222025,0.9947744607925415,8.844778060913086,0.9958295226097107,-0.07364045083522797,0.053858011960983276,-0.0
sphere_r0p60_cross_normal,65,3.2500150203704834,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09655267000198364,0.07162263989448547,0.021601319313049316,0.023099340498447418,-0.10574554651975632,-0.14729559421539307,0.9834235310554504,0.10082285106182098,-0.006337666418403387,-0.9948843717575073,-0.10082285106182098,0.006337666418403387,0.9948843717575073,8.840224266052246,0.9958583116531372,-0.07363831996917725,0.053325094282627106,-0.0
sphere_r0p60_cross_normal,66,3.300015687942505,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09718823432922363,0.07162271440029144,0.020995348691940308,0.02249933034181595,-0.10468627512454987,-0.14729547500610352,0.9835368990898132,0.09975123405456543,-0.006258967332541943,-0.9949926137924194,-0.09975123405456543,0.006258967332541943,0.9949926137924194,8.83577823638916,0.9958868622779846,-0.07363620400428772,0.05279222130775452,-0.0
sphere_r0p60_cross_normal,67,3.3500163555145264,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09782400727272034,0.0716230645775795,0.02038973569869995,0.02189932018518448,-0.10362665355205536,-0.14729489386081696,0.9836491942405701,0.09868112951517105,-0.00618143193423748,-0.9950993061065674,-0.09868112951517105,0.00618143193423748,0.9950993061065674,8.83150863647461,0.9959151148796082,-0.07363411784172058,0.05225939303636551,-0.0
sphere_r0p60_cross_normal,68,3.400017023086548,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09845969080924988,0.07162314653396606,0.01978403329849243,0.02129931002855301,-0.10256718099117279,-0.1472947597503662,0.9837602376937866,0.09761077165603638,-0.006103532388806343,-0.9952061176300049,-0.09761077165603638,0.006103532388806343,0.9952061176300049,8.82674789428711,0.9959431290626526,-0.07363205403089523,0.05172661319375038,-0.0
sphere_r0p60_cross_normal,69,3.4500176906585693,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09909519553184509,0.07162325829267502,0.01917797327041626,0.02069929987192154,-0.1015080064535141,-0.1472945660352707,0.9838701486587524,0.09653867036104202,-0.006024996750056744,-0.9953106641769409,-0.09653867036104202,0.006024996750056744,0.9953106641769409,8.822428703308105,0.9959707856178284,-0.07363000512123108,0.05119387432932854,-0.0
sphere_r0p60_cross_normal,70,3.500018358230591,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09973075985908508,0.07162357866764069,0.018572062253952026,0.02009928971529007,-0.10044873505830765,-0.1472940295934677,0.9839789271354675,0.09546738862991333,-0.005946340970695019,-0.9954142570495605,-0.09546738862991333,0.005946340970695019,0.9954142570495605,8.817974090576172,0.995998203754425,-0.07362797856330872,0.05066118389368057,-0.0
sphere_r0p60_cross_normal,71,3.5500190258026123,5.7779998779296875,0.0,0.0,0.42655014991760254,0.0,0.0,False,14.0,0.10036647319793701,0.07162360846996307,0.017965972423553467,0.0194992795586586,-0.0993892103433609,-0.14729398488998413,0.9840865135192871,0.09439623355865479,-0.005868877284228802,-0.9955177307128906,-0.09439623355865479,0.005868877284228802,0.9955177307128906,8.81320571899414,0.9960252642631531,-0.07362597435712814,0.05012853443622589,-0.0
sphere_r0p60_cross_normal,72,3.600019693374634,5.7779998779296875,0.0,0.0,0.6152741312980652,0.0,0.0,False,14.0,0.10100212693214417,0.07162384688854218,0.017359942197799683,0.01889926940202713,-0.09832978993654251,-0.1472935825586319,0.984192967414856,0.09332559257745743,-0.005790533032268286,-0.9956185817718506,-0.09332559257745743,0.005790533032268286,0.9956185817718506,8.808902740478516,0.996052086353302,-0.07362399250268936,0.04959592968225479,-0.0
sphere_r0p60_cross_normal,73,3.6500203609466553,5.7779998779296875,0.0,0.0,0.8270814418792725,0.0,0.0,False,14.0,0.1016378104686737,0.07162387669086456,0.01675426959991455,0.01829925924539566,-0.09727031737565994,-0.14729353785514832,0.9842982888221741,0.09225491434335709,-0.005712575279176235,-0.995719313621521,-0.09225491434335709,0.005712575279176235,0.995719313621521,8.804241180419922,0.996078610420227,-0.07362203299999237,0.049063365906476974,-0.0
sphere_r0p60_cross_normal,74,3.7000210285186768,5.7779998779296875,0.0,0.0,1.039138913154602,0.0,0.0,False,14.0,0.10227325558662415,0.07162422686815262,0.016148358583450317,0.01769924908876419,-0.09621123969554901,-0.14729295670986176,0.9844024777412415,0.09118372201919556,-0.0056345704942941666,-0.9958178997039795,-0.09118372201919556,0.0056345704942941666,0.9958178997039795,8.799933433532715,0.9961048364639282,-0.07362009584903717,0.04853084683418274,-0.0
sphere_r0p60_cross_normal,75,3.7500216960906982,5.7779998779296875,0.0,0.0,1.2512333393096924,0.0,0.0,False,14.0,0.10290881991386414,0.07162433862686157,0.015542387962341309,0.01709923893213272,-0.09515196830034256,-0.14729276299476624,0.9845054149627686,0.09011264145374298,-0.005556547082960606,-0.9959161281585693,-0.09011264145374298,0.005556547082960606,0.9959161281585693,8.795355796813965,0.9961307644844055,-0.07361818104982376,0.04799836874008179,-0.0
sphere_r0p60_cross_normal,76,3.8000223636627197,5.7779998779296875,0.0,0.0,1.4633712768554688,0.0,0.0,False,14.0,0.10354456305503845,0.07162440568208694,0.014936357736587524,0.01649922877550125,-0.09409239143133163,-0.14729265868663788,0.9846072793006897,0.08904170244932175,-0.005478331819176674,-0.9960126876831055,-0.08904170244932175,0.005478331819176674,0.9960126876831055,8.790933609008789,0.9961564540863037,-0.07361628115177155,0.04746593162417412,-0.0
sphere_r0p60_cross_normal,77,3.850023031234741,5.7779998779296875,0.0,0.0,1.6754581928253174,0.0,0.0,False,14.0,0.10417994856834412,0.07162477821111679,0.014330297708511353,0.01589921861886978,-0.09303341805934906,-0.14729203283786774,0.9847080111503601,0.0879708006978035,-0.005399997811764479,-0.9961084127426147,-0.0879708006978035,0.005399997811764479,0.9961084127426147,8.786351203918457,0.9961817860603333,-0.07361441105604172,0.04693353548645973,-0.0
sphere_r0p60_cross_normal,78,3.9000236988067627,5.7779998779296875,0.0,0.0,1.8874906301498413,0.0,0.0,False,14.0,0.10481557250022888,0.0716247484087944,0.013724476099014282,0.015299208462238312,-0.09197404235601425,-0.1472920924425125,0.9848074913024902,0.08690021932125092,-0.005322174169123173,-0.9962025880813599,-0.08690021932125092,0.005322174169123173,0.9962025880813599,8.781990051269531,0.9962068796157837,-0.07361255586147308,0.04640118032693863,-0.0
sphere_r0p60_cross_normal,79,3.950024366378784,5.7779998779296875,0.0,0.0,2.099562168121338,0.0,0.0,False,14.0,0.10545122623443604,0.07162491977214813,0.0131186842918396,0.014699198305606842,-0.09091462194919586,-0.14729179441928864,0.9849058985710144,0.0858294889330864,-0.005244639236479998,-0.9962960481643677,-0.0858294889330864,0.005244639236479998,0.9962960481643677,8.777447700500488,0.9962316751480103,-0.07361072301864624,0.04586886614561081,-0.0
sphere_r0p60_cross_normal,80,4.000024795532227,5.7779998779296875,0.0,0.0,2.3117222785949707,0.0,0.0,False,14.0,0.10608643293380737,0.07162517309188843,0.01251247525215149,0.014099188148975372,-0.08985594660043716,-0.1472913771867752,0.9850031137466431,0.0847582146525383,-0.00516656506806612,-0.9963878393173218,-0.0847582146525383,0.00516656506806612,0.9963878393173218,8.773059844970703,0.9962561726570129,-0.07360891252756119,0.045336589217185974,-0.0
sphere_r0p60_cross_normal,81,4.050024032592773,5.7779998779296875,0.0,0.0,2.523848533630371,0.0,0.0,False,14.0,0.10672202706336975,0.07162543386220932,0.01190638542175293,0.013499177992343903,-0.08879662305116653,-0.14729094505310059,0.9850992560386658,0.08368726819753647,-0.0050886101089417934,-0.996478796005249,-0.08368726819753647,0.0050886101089417934,0.996478796005249,8.76858139038086,0.9962803721427917,-0.07360712438821793,0.04480435326695442,-0.0
sphere_r0p60_cross_normal,82,4.10002326965332,5.7779998779296875,0.0,0.0,2.7359137535095215,0.0,0.0,False,14.0,0.10735756158828735,0.07162556052207947,0.011300534009933472,0.01289917528629303,-0.08773739635944366,-0.14729073643684387,0.985194206237793,0.0826168954372406,-0.005010511726140976,-0.9965687990188599,-0.0826168954372406,0.005010511726140976,0.9965687990188599,8.76398754119873,0.9963042736053467,-0.07360535860061646,0.044272154569625854,-0.0
sphere_r0p60_cross_normal,83,4.150022506713867,5.7779998779296875,0.0,0.0,2.948040008544922,0.0,0.0,False,14.0,0.10799315571784973,0.07162567973136902,0.010694354772567749,0.012299176305532455,-0.08667807281017303,-0.14729052782058716,0.9852879643440247,0.08154518902301788,-0.0049321348778903484,-0.9966570138931274,-0.08154518902301788,0.0049321348778903484,0.9966570138931274,8.759659767150879,0.9963279366493225,-0.07360361516475677,0.04373999685049057,-0.0
sphere_r0p60_cross_normal,84,4.200021743774414,5.7779998779296875,0.0,0.0,3.160188674926758,0.0,0.0,False,14.0,0.10862860083580017,0.07162610441446304,0.010088175535202026,0.011699177324771881,-0.0856189951300621,-0.14728982746601105,0.9853807091712952,0.08047441393136978,-0.004854488652199507,-0.9967448711395264,-0.08047441393136978,0.004854488652199507,0.9967448711395264,8.75499439239502,0.9963512420654297,-0.07360188663005829,0.04320787638425827,-0.0
sphere_r0p60_cross_normal,85,4.250020980834961,5.7779998779296875,0.0,0.0,3.372300863265991,0.0,0.0,False,14.0,0.10926416516304016,0.07162618637084961,0.00948217511177063,0.011099178344011307,-0.08455972373485565,-0.1472896933555603,0.9854721426963806,0.07940395921468735,-0.004776847083121538,-0.9968312978744507,-0.07940395921468735,0.004776847083121538,0.9968312978744507,8.750460624694824,0.9963743090629578,-0.07360018044710159,0.04267578944563866,-0.0
sphere_r0p60_cross_normal,86,4.300020217895508,5.7779998779296875,0.0,0.0,3.5844945907592773,0.0,0.0,False,14.0,0.10989943146705627,0.07162632793188095,0.008875817060470581,0.010499179363250732,-0.0835009440779686,-0.1472894549369812,0.9855625033378601,0.07833191752433777,-0.004698468837887049,-0.9969161748886108,-0.07833191752433777,0.004698468837887049,0.9969161748886108,8.746060371398926,0.996397078037262,-0.07359850406646729,0.042143743485212326,-0.0
sphere_r0p60_cross_normal,87,4.350019454956055,5.7779998779296875,0.0,0.0,3.7965757846832275,0.0,0.0,False,14.0,0.11053493618965149,0.07162647694349289,0.008270055055618286,0.009899180382490158,-0.0824417695403099,-0.1472892016172409,0.9856516718864441,0.07726133614778519,-0.004620530642569065,-0.9970002174377441,-0.07726133614778519,0.004620530642569065,0.9970002174377441,8.741544723510742,0.9964195489883423,-0.07359684258699417,0.04161173105239868,-0.0
sphere_r0p60_cross_normal,88,4.400018692016602,5.7779998779296875,0.0,0.0,4.00866174697876,0.0,0.0,False,14.0,0.1111704409122467,0.07162666320800781,0.007664084434509277,0.009299181401729584,-0.08138259500265121,-0.14728888869285583,0.9857397675514221,0.07619138807058334,-0.0045429402962327,-0.9970830678939819,-0.07619138807058334,0.0045429402962327,0.9970830678939819,8.737005233764648,0.9964417815208435,-0.07359520345926285,0.04107975587248802,-0.0
sphere_r0p60_cross_normal,89,4.450017929077148,5.7779998779296875,0.0,0.0,4.220881462097168,0.0,0.0,False,14.0,0.1118060052394867,0.07162685692310333,0.007057636976242065,0.00869918242096901,-0.08032332360744476,-0.14728857576847076,0.9858266711235046,0.07512006908655167,-0.004464613273739815,-0.9971640110015869,-0.07512006908655167,0.004464613273739815,0.9971640110015869,8.732776641845703,0.9964636564254761,-0.07359358668327332,0.04054781794548035,-0.0
sphere_r0p60_cross_normal,90,4.500017166137695,5.7779998779296875,0.0,0.0,4.4329986572265625,0.0,0.0,False,14.0,0.11244127154350281,0.0716271847486496,0.006451636552810669,0.008099183440208435,-0.07926454395055771,-0.1472880244255066,0.9859124422073364,0.07404839247465134,-0.004386596381664276,-0.9972453117370605,-0.07404839247465134,0.004386596381664276,0.9972453117370605,8.728007316589355,0.9964852929115295,-0.07359198480844498,0.04001591354608536,-0.0
sphere_r0p60_cross_normal,91,4.550016403198242,5.7779998779296875,4.094002723693848,3.5957164764404297,4.615470886230469,3.5957164764404297,4.094002723693848,False,14.0,0.11297354102134705,0.0716504454612732,0.005943715572357178,0.007499184459447861,-0.07837743312120438,-0.1472492516040802,0.9859891533851624,0.07276246696710587,-0.004233170300722122,-0.9973400831222534,-0.07276246696710587,0.004233170300722122,0.9973400831222534,8.718098640441895,0.9965066313743591,-0.07359041273593903,0.039484042674303055,-0.0
sphere_r0p60_cross_normal,92,4.600015640258789,5.7779998779296875,5.316006660461426,5.3235931396484375,4.4965620040893555,5.3235931396484375,5.316006660461426,False,14.0,0.11352330446243286,0.07167312502861023,0.005476564168930054,0.007150409743189812,-0.07746116071939468,-0.1472114622592926,0.9860672354698181,0.0715254619717598,-0.004090765956789255,-0.9974303245544434,-0.0715254619717598,0.004090765956789255,0.9974303245544434,8.708428382873535,0.9965276718139648,-0.07358885556459427,0.03895220533013344,-0.0
sphere_r0p60_cross_normal,93,4.650014877319336,5.7779998779296875,5.19334077835083,5.136419296264648,4.643021583557129,5.136419296264648,5.19334077835083,False,14.0,0.11413571238517761,0.07166990637779236,0.00515785813331604,0.006938973441720009,-0.0764404758810997,-0.1472168266773224,0.986146092414856,0.07037001848220825,-0.004019356798380613,-0.997512698173523,-0.07037001848220825,0.004019356798380613,0.997512698173523,8.704998970031738,0.9965484142303467,-0.0735873281955719,0.03842040151357651,-0.0
sphere_r0p60_cross_normal,94,4.700014114379883,5.7779998779296875,5.3285112380981445,5.354401588439941,4.6660966873168945,5.354401588439941,5.3285112380981445,False,14.0,0.1147618293762207,0.07166876643896103,0.00491681694984436,0.006775995716452599,-0.07539694756269455,-0.147218719124794,0.9862261414527893,0.06924931704998016,-0.003940047696232796,-0.9975917339324951,-0.06924931704998016,0.003940047696232796,0.9975917339324951,8.700642585754395,0.9965689182281494,-0.07358581572771072,0.03788863122463226,-0.0
sphere_r0p60_cross_normal,95,4.75001335144043,5.7779998779296875,5.520029067993164,5.491424560546875,4.711530685424805,5.491424560546875,5.520029067993164,False,14.0,0.11539968848228455,0.07167589664459229,0.004738807678222656,0.006648685783147812,-0.07433385401964188,-0.1472068428993225,0.9863085746765137,0.06815781444311142,-0.0038314529228955507,-0.9976674318313599,-0.06815781444311142,0.0038314529228955507,0.9976674318313599,8.693754196166992,0.9965890645980835,-0.07358432561159134,0.037356894463300705,-0.0
sphere_r0p60_cross_normal,96,4.800012588500977,5.7779998779296875,5.59869384765625,5.5672607421875,4.740117073059082,5.5672607421875,5.59869384765625,False,14.0,0.11604949831962585,0.07166454195976257,0.004609614610671997,0.00656021386384964,-0.07325083762407303,-0.1472257673740387,0.986386775970459,0.06714151054620743,-0.003794030286371708,-0.9977359771728516,-0.06714151054620743,0.003794030286371708,0.9977359771728516,8.692691802978516,0.9966089725494385,-0.07358285039663315,0.03682519122958183,-0.0
sphere_r0p60_cross_normal,97,4.850011825561523,5.7779998779296875,5.607761383056641,5.616145133972168,4.7519378662109375,5.616145133972168,5.607761383056641,False,14.0,0.11669066548347473,0.07165004312992096,0.0045163631439208984,0.006503429263830185,-0.07218222320079803,-0.14724992215633392,0.9864619374275208,0.06612793356180191,-0.00378207815811038,-0.997803807258606,-0.06612793356180191,0.00378207815811038,0.997803807258606,8.693188667297363,0.9966285824775696,-0.07358140498399734,0.03629351779818535,-0.0
